x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.369,-11.23,16.9874,-11.2324,-6.48344,-0.00141982,-6.48387,11.2311,-6.48405,0.000198553,-6.48319,0.00218732,16.9871,-0.00218732,-16.9871,-0.000198553,6.48319,-11.2311,6.48405,0.00141982,6.48387,11.2324,6.48344,11.23,-16.9874
0.37,-11.2299,16.9871,-11.2326,-6.48335,-0.00166648,-6.48368,11.2312,-6.48386,0.000184794,-6.48316,0.00262776,16.9868,-0.00262776,-16.9868,-0.000184794,6.48316,-11.2312,6.48386,0.00166648,6.48368,11.2326,6.48335,11.2299,-16.9871
0.371,-11.2301,16.987,-11.233,-6.48338,-0.00187143,-6.48357,11.2314,-6.48375,0.000211398,-6.48327,0.00298777,16.9867,-0.00298777,-16.9867,-0.000211398,6.48327,-11.2314,6.48375,0.00187143,6.48357,11.233,6.48338,11.2301,-16.987
0.372,-11.2306,16.987,0.000705226,-6.48357,11.2312,-6.48355,-0.00141049,-6.48369,0.000278365,-6.48351,-11.231,16.9868,11.231,-16.9868,-0.000278365,6.48351,0.00141049,6.48369,-11.2312,6.48355,-0.000705226,6.48357,11.2306,-16.987
0.373,0.00112925,16.9873,0.000171156,-6.48394,11.2312,-6.48367,-11.2345,-6.48381,-11.232,-6.48383,-11.2309,16.9873,11.2309,-16.9873,11.232,6.48383,11.2345,6.48381,-11.2312,6.48367,-0.000171156,6.48394,-0.00112925,-16.9873
0.374,11.2344,16.9878,11.2335,-6.48425,-0.00159671,-6.48379,-11.2339,-6.48399,-11.2323,-6.48421,-11.231,16.9879,11.231,-16.9879,11.2323,6.48421,11.2339,6.48399,0.00159671,6.48379,-11.2335,6.48425,-11.2344,-16.9878
0.375,11.234,16.9886,11.2332,-6.48461,-11.2346,-6.48402,-0.000162413,-6.48423,-11.2327,-6.48467,-11.2314,16.9887,11.2314,-16.9887,11.2327,6.48467,0.000162413,6.48423,11.2346,6.48402,-11.2332,6.48461,-11.234,-16.9886
0.376,11.2336,16.9894,11.2328,16.9913,-11.2342,16.992,0.000131784,16.9918,-11.2332,16.9912,-11.232,16.9896,11.232,-16.9896,11.2332,-16.9912,-0.000131784,-16.9918,11.2342,-16.992,-11.2328,-16.9913,-11.2336,-16.9894
0.377,0.000245282,16.9902,11.2324,16.9909,-11.2337,16.9917,0.000267959,16.9914,11.2319,16.9907,-6.7967e-05,16.9904,6.7967e-05,-16.9904,-11.2319,-16.9907,-0.000267959,-16.9914,11.2337,-16.9917,-11.2324,-16.9909,-0.000245282,-16.9902
0.378,-0.000330876,16.991,11.2321,16.9905,-11.2333,16.9913,0.000371713,16.991,11.2318,16.9903,-0.000678791,16.9911,0.000678791,-16.9911,-11.2318,-16.9903,-0.000371713,-16.991,11.2333,-16.9913,-11.2321,-16.9905,0.000330876,-16.991
0.379,-0.000954141,16.9918,11.2319,16.9902,0.000264429,16.9909,-11.2328,16.9907,11.2318,16.9899,-0.00122524,16.9918,0.00122524,-16.9918,-11.2318,-16.9899,11.2328,-16.9907,-0.000264429,-16.9909,-11.2319,-16.9902,0.000954141,-16.9918
0.38,-0.00157921,-16.9891,-0.00108165,6.48429,11.2342,6.4851,-11.2328,6.48483,11.2319,6.4845,11.2311,-16.9895,-11.2311,16.9895,-11.2319,-6.4845,11.2328,-6.48483,-11.2342,-6.4851,0.00108165,-6.48429,0.00157921,16.9891
0.381,-0.00203967,-16.9885,-0.000739852,6.48405,11.2343,6.48483,0.000187173,6.4845,11.2319,6.48431,11.2306,-16.9889,-11.2306,16.9889,-11.2319,-6.48431,-0.000187173,-6.4845,-11.2343,-6.48483,0.000739852,-6.48405,0.00203967,16.9885
0.382,-0.00235404,-16.9881,-0.000372818,6.48392,0.00108057,6.48457,11.2336,6.48418,11.232,6.4842,11.2302,-16.9884,-11.2302,16.9884,-11.232,-6.4842,-11.2336,-6.48418,-0.00108057,-6.48457,0.000372818,-6.48392,0.00235404,16.9881
0.383,-0.0025707,-16.9878,-2.88967e-05,6.4839,0.00102703,6.48437,11.2339,6.484,11.2322,6.48416,11.2302,-16.988,-11.2302,16.988,-11.2322,-6.48416,-11.2339,-6.484,-0.00102703,-6.48437,2.88967e-05,-6.4839,0.0025707,16.9878
0.384,-0.00268964,-16.9877,0.000199114,-16.9924,0.000961447,-16.9924,11.2341,-16.9925,11.2327,-16.9924,11.2304,-16.9878,-11.2304,16.9878,-11.2327,16.9924,-11.2341,16.9925,-0.000961447,16.9924,-0.000199114,16.9924,0.00268964,16.9877
0.385,11.2312,-16.9876,0.000410959,-16.9924,0.000947944,-16.9924,11.2345,-16.9926,-0.000749014,-16.9923,11.2307,-16.9876,-11.2307,16.9876,0.000749014,16.9923,-11.2345,16.9926,-0.000947944,16.9924,-0.000410959,16.9924,-11.2312,16.9876
0.386,-0.000906401,-16.9876,-11.2316,-16.9923,11.2343,-16.9925,0.00172701,-16.9927,-0.000128859,-16.9922,11.2312,-16.9875,-11.2312,16.9875,0.000128859,16.9922,-0.00172701,16.9927,-11.2343,16.9925,11.2316,16.9923,0.000906401,16.9876
0.387,-0.000795975,-16.9876,-11.2314,-16.9923,11.2344,-16.9926,-11.2312,-16.9927,-11.2338,-16.9921,-0.00253246,-16.9874,0.00253246,16.9874,11.2338,16.9921,11.2312,16.9927,-11.2344,16.9926,11.2314,16.9923,0.000795975,16.9876
0.388,-0.00068609,-16.9875,-11.2313,-16.9923,0.00148113,-16.9926,-11.2307,-16.9928,-11.2334,-16.9923,-0.0020087,-16.9875,0.0020087,16.9875,11.2334,16.9923,11.2307,16.9928,-0.00148113,16.9926,11.2313,16.9923,0.00068609,16.9875
0.389,-0.000609553,-16.9875,0.000886968,6.48426,-11.2316,6.48363,0.00284699,6.48379,-11.233,6.4838,-11.2339,-16.9876,11.2339,16.9876,11.233,-6.4838,-0.00284699,-6.48379,11.2316,-6.48363,-0.000886968,-6.48426,0.000609553,16.9875
0.39,-0.000520816,-16.9877,0.000618573,6.4842,-11.2315,6.48366,0.00291381,6.48388,-11.2326,6.4837,-11.2334,-16.9877,11.2334,16.9877,11.2326,-6.4837,-0.00291381,-6.48388,11.2315,-6.48366,-0.000618573,-6.4842,0.000520816,16.9877
0.391,-0.000419871,-16.988,0.000328849,6.48423,-11.2316,6.48379,0.00280771,6.48403,-11.2323,6.48372,-11.233,-16.988,11.233,16.988,11.2323,-6.48372,-0.00280771,-6.48403,11.2316,-6.48379,-0.000328849,-6.48423,0.000419871,16.988
0.392,-0.00030671,-16.9885,1.7791e-05,6.48434,-11.2318,6.48403,0.00252869,6.48425,-11.2321,6.48386,-11.2326,-16.9885,11.2326,16.9885,11.2321,-6.48386,-0.00252869,-6.48425,11.2318,-6.48403,-1.7791e-05,-6.48434,0.00030671,16.9885
0.393,-0.000181317,-16.9891,-0.000314613,6.48453,0.00105374,6.48436,-11.2312,6.48457,-11.2321,6.48411,-11.2323,-16.9891,11.2323,16.9891,11.2321,-6.48411,11.2312,-6.48457,-0.00105374,-6.48436,0.000314613,-6.48453,0.000181317,16.9891
0.394,8.16694e-06,4.02109,-0.000479363,16.99,11.2343,16.9904,-11.2318,16.9903,-11.2323,16.9901,-11.2321,4.02098,11.2321,-4.02098,11.2323,-16.9901,11.2318,-16.9903,-11.2343,-16.9904,0.000479363,-16.99,-8.16694e-06,-4.02109
0.395,-11.2331,16.9912,-0.000498554,16.9904,11.2338,16.9909,0.000224658,16.9907,0.000688561,16.9905,-11.2321,16.9912,11.2321,-16.9912,-0.000688561,-16.9905,-0.000224658,-16.9907,-11.2338,-16.9909,0.000498554,-16.9904,11.2331,-16.9912
0.396,-11.2327,16.9903,-0.000470639,16.9908,1.91392e-05,16.9913,11.2328,16.9911,-5.97277e-05,16.991,-11.2323,16.9905,11.2323,-16.9905,5.97277e-05,-16.991,-11.2328,-16.9911,-1.91392e-05,-16.9913,0.000470639,-16.9908,11.2327,-16.9903
0.397,-11.2324,16.9895,-0.00044397,16.9911,-0.000490515,16.9917,11.2322,16.9915,11.2319,16.9913,0.000122798,16.9897,-0.000122798,-16.9897,-11.2319,-16.9913,-11.2322,-16.9915,0.000490515,-16.9917,0.00044397,-16.9911,11.2324,-16.9895
0.398,0.00165984,16.9888,11.2334,16.9915,-0.001062,16.9921,11.2319,16.9919,11.2312,16.9916,-0.000153911,16.9889,0.000153911,-16.9889,-11.2312,-16.9916,-11.2319,-16.9919,0.001062,-16.9921,-11.2334,-16.9915,-0.00165984,-16.9888
0.399,0.00185075,16.9881,-0.000570671,-6.48434,-0.0014824,-6.48423,11.2315,-6.48404,11.2309,-6.48479,11.2336,16.9882,-11.2336,-16.9882,-11.2309,6.48479,-11.2315,6.48404,0.0014824,6.48423,0.000570671,6.48434,-0.00185075,-16.9881
0.4,0.00191792,16.9877,-0.000899532,-6.48405,11.2315,-6.48399,-0.00197191,-6.48374,11.2309,-6.48458,11.2337,16.9877,-11.2337,-16.9877,-11.2309,6.48458,0.00197191,6.48374,-11.2315,6.48399,0.000899532,6.48405,-0.00191792,-16.9877
0.401,0.00190971,16.9874,-0.00117906,-6.48383,11.2314,-6.48383,-11.2359,-6.4836,11.231,-6.48442,11.2338,16.9874,-11.2338,-16.9874,-11.231,6.48442,11.2359,6.4836,-11.2314,6.48383,0.00117906,6.48383,-0.00190971,-16.9874
0.402,0.00184167,16.9873,-0.00139371,-6.48367,-0.000940079,-6.48363,-11.2361,-6.48352,11.2313,-6.48428,11.234,16.9872,-11.234,-16.9872,-11.2313,6.48428,11.2361,6.48352,0.000940079,6.48363,0.00139371,6.48367,-0.00184167,-16.9873
0.403,0.00168098,16.9873,-0.00157627,-6.48354,-11.2339,-6.4835,-0.00301917,-6.48347,11.2317,-6.48416,11.2341,16.9872,-11.2341,-16.9872,-11.2317,6.48416,0.00301917,6.48347,11.2339,6.4835,0.00157627,6.48354,-0.00168098,-16.9873
0.404,11.2335,-4.02324,-0.0017162,-16.9892,-11.2338,-16.9888,-0.00297951,-16.989,5.83556e-05,-16.9892,11.2344,-4.02366,-11.2344,4.02366,-5.83556e-05,16.9892,0.00297951,16.989,11.2338,16.9888,0.0017162,16.9892,-11.2335,4.02324
0.405,11.2333,-4.02318,-0.00175733,-16.9891,-11.2338,-16.9889,-0.00277936,-16.9891,0.000497694,-16.989,11.2346,-4.02351,-11.2346,4.02351,-0.000497694,16.989,0.00277936,16.9891,11.2338,16.9889,0.00175733,16.9891,-11.2333,4.02318
0.406,11.2332,-4.0231,-0.0017722,-16.989,-11.2339,-16.989,-0.00249449,-16.9892,0.000928018,-16.989,11.235,-4.02333,-11.235,4.02333,-0.000928018,16.989,0.00249449,16.9892,11.2339,16.989,0.0017722,16.989,-11.2332,4.0231
0.407,11.2331,-4.023,11.2324,-16.9891,-0.000883821,-16.9891,-11.2354,-16.9893,-11.2322,-16.9889,-11.2323,-4.02307,11.2323,4.02307,11.2322,16.9889,11.2354,16.9893,0.000883821,16.9891,-11.2324,16.9891,-11.2331,4.023
0.408,11.2332,-4.02283,11.2325,-16.9892,11.2311,-16.9893,-11.2351,-16.9894,-11.232,-16.9891,-11.2321,-4.02285,11.2321,4.02285,11.232,16.9891,11.2351,16.9894,-11.2311,16.9893,-11.2325,16.9892,-11.2332,4.02283
0.409,11.2335,-4.02258,11.2329,-16.9893,11.2313,-16.9895,-0.000767459,-16.9896,-11.232,-16.9893,-11.232,-4.02255,11.232,4.02255,11.232,16.9893,0.000767459,16.9896,-11.2313,16.9895,-11.2329,16.9893,-11.2335,4.02258
0.41,0.000843933,-4.02221,0.000284461,-16.9896,-0.00142128,-16.9898,11.2324,-16.9899,-11.2321,-16.9896,-11.2321,-4.02215,11.2321,4.02215,11.2321,16.9896,-11.2324,16.9899,0.00142128,16.9898,-0.000284461,16.9896,-0.000843933,4.02221
0.411,0.00112169,-4.02156,-11.233,-16.9898,-0.000807644,-16.9902,11.2324,-16.9902,-11.2324,-16.99,0.00138206,-4.02162,-0.00138206,4.02162,11.2324,16.99,-11.2324,16.9902,0.000807644,16.9902,11.233,16.9898,-0.00112169,4.02156
0.412,-11.2317,16.99,-11.2325,-6.4849,-0.000211998,-6.48506,11.2326,-6.48523,0.000267105,-6.48482,0.000977291,16.9898,-0.000977291,-16.9898,-0.000267105,6.48482,-11.2326,6.48523,0.000211998,6.48506,11.2325,6.4849,11.2317,-16.99
0.413,-11.232,16.9908,-11.2323,16.9911,0.00061496,16.991,11.2328,16.9909,0.00026344,16.9912,0.000494323,16.9906,-0.000494323,-16.9906,-0.00026344,-16.9912,-11.2328,-16.9909,-0.00061496,-16.991,11.2323,-16.9911,11.232,-16.9908
0.414,-11.2324,16.9917,-11.2323,16.9906,11.2347,16.9906,-0.000154145,16.9905,0.000340684,16.9907,1.00489e-05,16.9915,-1.00489e-05,-16.9915,-0.000340684,-16.9907,0.000154145,-16.9905,-11.2347,-16.9906,11.2323,-16.9906,11.2324,-16.9917
0.415,-11.2328,4.02148,-11.2324,16.99,11.2355,16.9902,-11.2322,16.99,0.000368293,16.9901,-0.000523879,4.02146,0.000523879,-4.02146,-0.000368293,-16.9901,11.2322,-16.99,-11.2355,-16.9902,11.2324,-16.99,11.2328,-4.02148
0.416,-11.2333,4.02228,-11.2326,16.9895,0.00203103,16.9899,-11.2317,16.9896,11.2333,16.9896,11.2319,4.02233,-11.2319,-4.02233,-11.2333,-16.9896,11.2317,-16.9896,-0.00203103,-16.9899,11.2326,-16.9895,11.2333,-4.02228
0.417,-11.2338,4.023,-0.000551284,16.9889,-11.2308,16.9897,0.00202341,16.9893,11.2333,16.9891,-0.000771393,4.02319,0.000771393,-4.02319,-11.2333,-16.9891,-0.00202341,-16.9893,11.2308,-16.9897,0.000551284,-16.9889,11.2338,-4.023
0.418,-11.2344,4.02366,-0.0010293,16.9884,-11.2305,16.9894,0.00241814,16.989,11.2335,16.9887,-0.000836652,4.02397,0.000836652,-4.02397,-11.2335,-16.9887,-0.00241814,-16.989,11.2305,-16.9894,0.0010293,-16.9884,11.2344,-4.02366
0.419,-11.2351,-16.9864,-0.00149289,6.48263,-11.2304,6.48352,0.00279454,6.48356,0.000575189,6.48283,-11.2341,-16.9864,11.2341,16.9864,-0.000575189,-6.48283,-0.00279454,-6.48356,11.2304,-6.48352,0.00149289,-6.48263,11.2351,16.9864
0.42,-0.00276108,-16.9859,11.2312,6.48236,-11.2306,6.48331,0.00315258,6.48328,0.000632443,6.4826,-11.2343,-16.9859,11.2343,16.9859,-0.000632443,-6.4826,-0.00315258,-6.48328,11.2306,-6.48331,-11.2312,-6.48236,0.00276108,16.9859
0.421,-0.00354686,-16.9855,11.2308,6.4823,0.00226566,6.48313,-11.2299,6.48306,0.000676507,6.48251,-11.2345,-16.9856,11.2345,16.9856,-0.000676507,-6.48251,11.2299,-6.48306,-0.00226566,-6.48313,-11.2308,-6.4823,0.00354686,16.9855
0.422,11.2305,-16.9853,11.2306,6.48237,11.2362,6.483,-11.2299,6.4829,-11.234,6.48259,-11.2348,-16.9855,11.2348,16.9855,11.234,-6.48259,11.2299,-6.4829,-11.2362,-6.483,-11.2306,-6.48237,-11.2305,16.9853
0.423,11.2301,-16.9854,11.2306,6.48251,11.2358,6.48304,0.00198952,6.48283,-0.000548825,6.48278,-0.00155161,-16.9855,0.00155161,16.9855,0.000548825,-6.48278,-0.00198952,-6.48283,-11.2358,-6.48304,-11.2306,-6.48251,-11.2301,16.9854
0.424,11.23,-16.9856,11.2308,6.48275,0.00230173,6.48311,11.2349,6.48279,-0.000674211,6.483,-0.00187546,-16.9858,0.00187546,16.9858,0.000674211,-6.483,-11.2349,-6.48279,-0.00230173,-6.48311,-11.2308,-6.48275,-11.23,16.9856
0.425,11.23,-16.986,11.2312,6.48309,0.00200529,6.48325,11.2347,6.48289,-0.000754168,6.48328,-0.00211639,-16.9862,0.00211639,16.9862,0.000754168,-6.48328,-11.2347,-6.48289,-0.00200529,-6.48325,-11.2312,-6.48309,-11.23,16.986
0.426,11.2303,-16.9866,-0.000531748,6.48346,0.00169943,6.48348,11.2344,6.48312,-0.000788693,6.48363,11.2299,-16.9868,-11.2299,16.9868,0.000788693,-6.48363,-11.2344,-6.48312,-0.00169943,-6.48348,0.000531748,-6.48346,-11.2303,16.9866
0.427,11.2307,-16.9874,-0.000176617,6.48385,0.00133579,6.48383,11.2342,6.48351,-0.000763057,6.48403,11.2302,-16.9875,-11.2302,16.9875,0.000763057,-6.48403,-11.2342,-6.48351,-0.00133579,-6.48383,0.000176617,-6.48385,-11.2307,16.9874
0.428,11.2313,-16.9883,0.000170107,6.48432,11.2342,6.48428,0.000748758,6.48407,-0.000677247,6.48448,11.2307,-16.9883,-11.2307,16.9883,0.000677247,-6.48448,-0.000748758,-6.48407,-11.2342,-6.48428,-0.000170107,-6.48432,-11.2313,16.9883
0.429,11.2322,-16.9894,0.000476707,-16.9917,0.000707747,-16.9917,-11.2329,-16.9919,-0.000497504,-16.9915,11.2314,-16.9894,-11.2314,16.9894,0.000497504,16.9915,11.2329,16.9919,-0.000707747,16.9917,-0.000476707,16.9917,-11.2322,16.9894
0.43,-11.2331,-16.9905,-11.2322,-16.9911,0.000732393,-16.9911,-11.2335,-16.9913,11.233,-16.991,11.2322,-16.9905,-11.2322,16.9905,-11.233,16.991,11.2335,16.9913,-0.000732393,16.9911,11.2322,16.9911,11.2331,16.9905
0.431,-11.232,-4.02062,-11.2323,-16.9904,0.00061071,-16.9905,-11.2342,-16.9907,11.2331,-16.9904,11.233,-4.0206,-11.233,4.0206,-11.2331,16.9904,11.2342,16.9907,-0.00061071,16.9905,11.2323,16.9904,11.232,4.02062
0.432,-11.2312,16.9891,-11.2323,-6.4845,-11.233,-6.4846,-0.0014615,-6.48488,11.2331,-6.48427,11.2339,16.989,-11.2339,-16.989,-11.2331,6.48427,0.0014615,6.48488,11.233,6.4846,11.2323,6.4845,11.2312,-16.9891
0.433,-11.2306,16.9881,-11.2324,-6.48399,-11.2335,-6.48411,-0.00170421,-6.4844,0.00027289,-6.48373,0.00188499,16.988,-0.00188499,-16.988,-0.00027289,6.48373,0.00170421,6.4844,11.2335,6.48411,11.2324,6.48399,11.2306,-16.9881
0.434,0.00197572,16.9874,-11.2327,-6.48357,-11.2342,-6.48373,-0.00184077,-6.484,-11.2317,-6.48338,0.00292225,16.987,-0.00292225,-16.987,11.2317,6.48338,0.00184077,6.484,11.2342,6.48373,11.2327,6.48357,-0.00197572,-16.9874
0.435,0.002002,16.9867,0.00132992,-6.48323,-11.2349,-6.48343,11.2318,-6.48368,-11.2313,-6.48311,-11.2305,16.9862,11.2305,-16.9862,11.2313,6.48311,-11.2318,6.48368,11.2349,6.48343,-0.00132992,6.48323,-0.002002,-16.9867
0.436,0.00192984,16.9861,0.00104021,-6.4831,11.2305,-6.48317,-0.00148802,-6.48343,-11.231,-6.48296,-11.2299,16.9858,11.2299,-16.9858,11.231,6.48296,0.00148802,6.48343,-11.2305,6.48317,-0.00104021,6.4831,-0.00192984,-16.9861
0.437,0.00184037,16.9858,0.000770697,-6.48307,11.23,-6.48302,-0.00147198,-6.48324,-11.231,-6.48293,-11.2295,16.9855,11.2295,-16.9855,11.231,6.48293,0.00147198,6.48324,-11.23,6.48302,-0.000770697,6.48307,-0.00184037,-16.9858
0.438,0.0017336,16.9857,0.000521361,-6.48314,11.2298,-6.48296,-0.00143444,-6.48315,-11.2311,-6.48301,-11.2293,16.9854,11.2293,-16.9854,11.2311,6.48301,0.00143444,6.48315,-11.2298,6.48296,-0.000521361,6.48314,-0.0017336,-16.9857
0.439,0.0016095,16.9858,0.000292204,-6.48332,11.2298,-6.48299,-0.00137539,-6.48315,-11.2314,-6.48322,-11.2293,16.9856,11.2293,-16.9856,11.2314,6.48322,0.00137539,6.48315,-11.2298,6.48299,-0.000292204,6.48332,-0.0016095,-16.9858
0.44,-11.2307,16.9861,6.88559e-05,16.9928,11.23,16.9934,-0.00130921,16.9932,0.000222937,16.993,-11.2296,16.986,11.2296,-16.986,-0.000222937,-16.993,0.00130921,-16.9932,-11.23,-16.9934,-6.88559e-05,-16.9928,11.2307,-16.9861
0.441,0.00343286,16.9864,11.2342,16.9925,11.2305,16.9932,-0.00131609,16.993,-0.00014693,16.9928,-11.23,16.9865,11.23,-16.9865,0.00014693,-16.9928,0.00131609,-16.993,-11.2305,-16.9932,-11.2342,-16.9925,-0.00343286,-16.9864
0.442,0.00316003,16.9869,11.234,16.9923,-11.2356,16.993,11.2319,16.9928,-0.000578646,16.9925,-11.2307,16.9871,11.2307,-16.9871,0.000578646,-16.9925,-11.2319,-16.9928,11.2356,-16.993,-11.234,-16.9923,-0.00316003,-16.9869
0.443,0.00282204,16.9873,11.2339,16.9921,-11.2351,16.9929,-0.00117952,16.9927,11.2313,16.9923,0.000931932,16.9875,-0.000931932,-16.9875,-11.2313,-16.9923,0.00117952,-16.9927,11.2351,-16.9929,-11.2339,-16.9921,-0.00282204,-16.9873
0.444,0.00243696,16.9877,11.2338,-6.48434,-11.2346,-6.48384,-0.00123387,-6.48387,11.2312,-6.48449,0.000404202,16.9879,-0.000404202,-16.9879,-11.2312,6.48449,0.00123387,6.48387,11.2346,6.48384,-11.2338,6.48434,-0.00243696,-16.9877
0.445,0.00192564,16.9883,-0.000209572,-6.48453,-11.2341,-6.48419,-0.00124828,-6.48425,11.2314,-6.48477,11.2338,16.9884,-11.2338,-16.9884,-11.2314,6.48477,0.00124828,6.48425,11.2341,6.48419,0.000209572,6.48453,-0.00192564,-16.9883
0.446,0.00127336,16.9891,-0.000183213,-6.48486,-0.000356769,-6.48465,-11.2344,-6.48469,11.2317,-6.48508,11.2332,16.9892,-11.2332,-16.9892,-11.2317,6.48508,11.2344,6.48469,0.000356769,6.48465,0.000183213,6.48486,-0.00127336,-16.9891
0.447,0.000528471,16.99,-0.000124769,-6.48522,0.000110657,-6.48519,-11.2342,-6.48517,11.2322,-6.4854,11.2326,16.9901,-11.2326,-16.9901,-11.2322,6.4854,11.2342,6.48517,-0.000110657,6.48519,0.000124769,6.48522,-0.000528471,-16.99
0.448,-11.2333,-16.9907,-11.2329,-16.9912,0.000406293,-16.991,-11.2338,-16.9911,11.2326,-16.991,11.232,-16.9907,-11.232,16.9907,-11.2326,16.991,11.2338,16.9911,-0.000406293,16.991,11.2329,16.9912,11.2333,16.9907
0.449,11.2322,-16.9897,0.000384276,-16.9915,11.2336,-16.9915,-11.2333,-16.9917,-0.000453091,-16.9913,11.2315,-16.9897,-11.2315,16.9897,0.000453091,16.9913,11.2333,16.9917,-11.2336,16.9915,-0.000384276,16.9915,-11.2322,16.9897
0.45,11.2318,-16.9889,0.000709699,-16.9918,0.000596126,-16.9921,11.2337,-16.9923,-0.000322492,-16.9916,11.2311,-16.9887,-11.2311,16.9887,0.000322492,16.9916,-11.2337,16.9923,-0.000596126,16.9921,-0.000709699,16.9918,-11.2318,16.9889
0.451,-0.00115046,-16.9881,-11.2316,6.48438,0.00102327,6.48382,11.2341,6.48362,-0.000108272,6.48456,11.2308,-16.9878,-11.2308,16.9878,0.000108272,-6.48456,-11.2341,-6.48362,-0.00102327,-6.48382,11.2316,-6.48438,0.00115046,16.9881
0.452,-0.00137539,-16.9874,-11.2315,6.4841,0.00140983,6.48335,11.2344,6.48318,-11.2337,6.48424,-0.00325423,-16.987,0.00325423,16.987,11.2337,-6.48424,-11.2344,-6.48318,-0.00140983,-6.48335,11.2315,-6.4841,0.00137539,16.9874
0.453,11.2309,-16.9869,0.000969559,6.48383,0.0017041,6.48302,11.2348,6.48289,-11.2335,6.48386,-0.00325839,-16.9866,0.00325839,16.9866,11.2335,-6.48386,-11.2348,-6.48289,-0.0017041,-6.48302,-0.000969559,-6.48383,-11.2309,16.9869
0.454,11.2308,-16.9865,0.000866856,6.48363,0.00197169,6.48283,11.2352,6.48275,-11.2333,6.48353,-0.00313373,-16.9862,0.00313373,16.9862,11.2333,-6.48353,-11.2352,-6.48275,-0.00197169,-6.48283,-0.000866856,-6.48363,-11.2308,16.9865
0.455,-0.00153687,-16.9862,0.000226599,6.48347,0.0022126,6.48278,11.2356,6.48277,-11.2332,6.48325,-11.2348,-16.986,11.2348,16.986,11.2332,-6.48325,-11.2356,-6.48277,-0.0022126,-6.48278,-0.000226599,-6.48347,0.00153687,16.9862
0.456,-0.0014049,-16.986,3.08524e-05,6.4833,11.2357,6.48281,-11.23,6.48292,-11.2332,6.48303,-11.2345,-16.9859,11.2345,16.9859,11.2332,-6.48303,11.23,-6.48292,-11.2357,-6.48281,-3.08524e-05,-6.4833,0.0014049,16.986
0.457,-0.0011796,-16.9859,-0.00010507,6.48319,0.00202141,6.48289,-11.2298,6.48305,-11.2333,6.4829,-11.2344,-16.9859,11.2344,16.9859,11.2333,-6.4829,11.2298,-6.48305,-0.00202141,-6.48289,0.00010507,-6.48319,0.0011796,16.9859
0.458,-11.2355,-16.986,-0.000213974,6.48315,0.00216119,6.48312,-11.2299,6.48325,0.000941759,6.48289,-11.2343,-16.9861,11.2343,16.9861,-0.000941759,-6.48289,11.2299,-6.48325,-0.00216119,-6.48312,0.000213974,-6.48315,11.2355,16.986
0.459,-11.2351,-16.9864,-0.000310587,6.4832,0.00219659,6.48341,-11.2302,6.48349,0.000548306,6.48308,-11.2343,-16.9864,11.2343,16.9864,-0.000548306,-6.48308,11.2302,-6.48349,-0.00219659,-6.48341,0.000310587,-6.4832,11.2351,16.9864
0.46,-11.2348,-16.9869,-0.000394913,6.48333,-11.2311,6.48375,0.00249243,6.48377,9.07751e-05,6.48338,-11.2344,-16.9869,11.2344,16.9869,-9.07751e-05,-6.48338,-0.00249243,-6.48377,11.2311,-6.48375,0.000394913,-6.48333,11.2348,16.9869
0.461,-11.2346,-16.9876,-0.000515309,6.48355,-11.2314,6.48412,0.0018378,6.48409,11.2333,6.48371,-0.000956619,-16.9876,0.000956619,16.9876,-11.2333,-6.48371,-0.0018378,-6.48409,11.2314,-6.48412,0.000515309,-6.48355,11.2346,16.9876
0.462,-0.00147076,-16.9883,11.2323,6.48393,-11.2319,6.48454,0.00112419,6.48445,11.2328,6.48411,-0.00115914,-16.9885,0.00115914,16.9885,-11.2328,-6.48411,-0.00112419,-6.48445,11.2319,-6.48454,-11.2323,-6.48393,0.00147076,16.9883
0.463,-0.00108193,-16.9893,-0.000431573,6.48446,-11.2325,6.48499,11.2333,6.4848,11.2324,6.48464,11.2316,-16.9895,-11.2316,16.9895,-11.2324,-6.48464,-11.2333,-6.4848,11.2325,-6.48499,0.000431573,-6.48446,0.00108193,16.9893
0.464,-0.000622474,4.02026,-0.000598114,16.9907,11.2332,16.9909,-0.000530459,16.9908,11.2322,16.9905,11.232,4.02021,-11.232,-4.02021,-11.2322,-16.9905,0.000530459,-16.9908,-11.2332,-16.9909,0.000598114,-16.9907,0.000622474,-4.02026
0.465,-9.70421e-05,16.9901,-0.000693971,-6.48498,11.2321,-6.48526,-0.000939808,-6.48502,11.232,-6.48552,11.2326,16.99,-11.2326,-16.99,-11.232,6.48552,0.000939808,6.48502,-11.2321,6.48526,0.000693971,6.48498,9.70421e-05,-16.9901
0.466,11.2331,16.9891,-0.000872453,-6.48436,11.2313,-6.48478,-0.00132836,-6.48451,-0.000673698,-6.48491,11.2333,16.9889,-11.2333,-16.9889,0.000673698,6.48491,0.00132836,6.48451,-11.2313,6.48478,0.000872453,6.48436,-11.2331,-16.9891
0.467,11.2333,16.9881,-0.000986898,-6.48384,11.2308,-6.48432,-0.00161255,-6.48407,-0.000305253,-6.48431,11.234,16.988,-11.234,-16.988,0.000305253,6.48431,0.00161255,6.48407,-11.2308,6.48432,0.000986898,6.48384,-11.2333,-16.9881
